1.07109E+11,"['闵行', '闵浦']",瑞和新苑浦涛路400弄,238,32594,73.02,2室1厅,平层,南 北,简装,38513元/㎡,2008年,板楼,21栋,imgs/sh/sh_p17_24.jpg
1.07109E+11,"['闵行', '古美']",平南一二村,430,71979,59.74,2室1厅,平层,南,简装,74608元/㎡,1993-1995年,板楼,122栋,imgs/sh/sh_p10_23.jpg
1.07109E+11,"['长宁', '中山公园']",华苑小区,335,75012,44.66,2室1厅,平层,南,简装,80580元/㎡,1979-1988年,板楼,28栋,imgs/sh/sh_p9_23.jpg
1.07109E+11,"['浦东', '川沙']",城西小区,255,37992,67.12,2室1厅,平层,南,精装,39430元/㎡,1984-1993年,板楼,54栋,imgs/sh/sh_p24_23.jpg
1.07109E+11,"['长宁', '北新泾']",新泾七村,245,61947,39.55,1室1厅,平层,南,简装,61546元/㎡,1990-1995年,板楼,158栋,imgs/sh/sh_p21_23.jpg
1.07109E+11,"['闵行', '华漕']",尚品华庭,930,93883,99.06,3室2厅,平层,南,精装,88737元/㎡,2016-2018年,板楼,19栋,imgs/sh/sh_p12_24.jpg
1.07109E+11,"['浦东', '周浦']",桃园新城中城苑,298,41476,71.85,2室2厅,平层,南 北,精装,42564元/㎡,2005-2006年,板楼,138栋,imgs/sh/sh_p1_24.jpg
1.07109E+11,"['徐汇', '龙华']",宛南五村,430,94444,45.53,2室1厅,平层,南,简装,104982元/㎡,1980-1992年,板楼,35栋,imgs/sh/sh_p6_24.jpg
1.07109E+11,"['杨浦', '黄兴公园']",佳龙花园,700,99066,70.66,1室2厅,平层,南,精装,97628元/㎡,2004-2005年,板楼,60栋,imgs/sh/sh_p14_24.jpg
1.07109E+11,"['长宁', '镇宁路']",政宁小区,550,79630,69.07,2室1厅,平层,东,精装,86102元/㎡,1994-1996年,塔楼,2栋,imgs/sh/sh_p18_24.jpg
1.07109E+11,"['虹口', '凉城']",水电小区,300,60729,49.4,2室1厅,平层,南,精装,63173元/㎡,1983-1999年,板楼,66栋,imgs/sh/sh_p16_24.jpg
1.07109E+11,"['浦东', '北蔡']",芳芯苑,616,61935,99.46,3室2厅,平层,南,精装,59914元/㎡,1994-2003年,板楼,43栋,imgs/sh/sh_p4_24.jpg
1.07109E+11,"['长宁', '中山公园']",华秀小区,305,73743,41.36,1室1厅,平层,南,精装,73023元/㎡,1991-1995年,板楼,28栋,imgs/sh/sh_p5_24.jpg
1.07109E+11,"['松江', '松江老城']",高乐小区,430,30914,139.1,3室2厅,平层,南 北,简装,34366元/㎡,1979-2003年,板楼,125栋,imgs/sh/sh_p3_24.jpg
1.07109E+11,"['浦东', '三林']",三林新村(永泰路468弄),630,65367,96.38,3室2厅,平层,南,简装,62914元/㎡,2009年,板楼,27栋,imgs/sh/sh_p19_24.jpg
1.07109E+11,"['松江', '松江老城']",通波小区,340,33551,101.34,2室2厅,平层,南,精装,33506元/㎡,1982-2015年,板楼,199栋,imgs/sh/sh_p8_24.jpg
1.07109E+11,"['浦东', '洋泾']",羽北小区,498,89666,55.54,2室1厅,平层,南,精装,95239元/㎡,1994-1998年,板楼,111栋,imgs/sh/sh_p2_24.jpg
1.07109E+11,"['闵行', '老闵行']",金铭福邸,438,45961,95.3,2室2厅,平层,南 北,简装,48080元/㎡,2003-2013年,板楼,93栋,imgs/sh/sh_p22_24.jpg
1.07109E+11,"['杨浦', '周家嘴路']",民治路15弄,285,44911,63.46,2室1厅,平层,南,简装,48314元/㎡,1987-1997年,板楼,25栋,imgs/sh/sh_p13_24.jpg
1.07109E+11,"['静安', '大宁']",明园森林都市滴翠苑,868,89921,96.53,2室2厅,平层,东南,精装,90620元/㎡,2007年,塔楼/板楼,14栋,imgs/sh/sh_p20_24.jpg
1.07109E+11,"['嘉定', '菊园新区']",嘉宝梦之月华庭,360,40045,89.9,2室2厅,平层,南 北,精装,40955元/㎡,2019年,板楼,16栋,imgs/sh/sh_p7_24.jpg
1.07109E+11,"['宝山', '高境']",高境二村,315,45812,68.76,2室1厅,平层,南 北,简装,48492元/㎡,1994-1997年,板楼,222栋,imgs/sh/sh_p25_24.jpg
1.07109E+11,"['宝山', '张庙']",泗塘四村,145,36097,40.17,1室1厅,平层,南 北,简装,42287元/㎡,1938-1992年,塔楼/板楼,80栋,imgs/sh/sh_p11_24.jpg
1.07109E+11,"['松江', '松江老城']",白洋苑,350,29551,118.44,3室2厅,平层,南,简装,32351元/㎡,1993-2005年,板楼,149栋,imgs/sh/sh_p15_24.jpg
1.07109E+11,"['黄浦', '五里桥']",运泰公寓,990,89845,110.19,3室2厅,平层,南,简装,100008元/㎡,1999年,塔楼,3栋,imgs/sh/sh_p10_24.jpg
1.07109E+11,"['浦东', '杨思前滩']",恒大华城东林苑,510,77017,66.22,2室1厅,平层,南,精装,77220元/㎡,1996-2004年,板楼,62栋,imgs/sh/sh_p9_24.jpg
1.07109E+11,"['浦东', '杨思前滩']",万科金色里程(公寓),922,102937,89.57,3室1厅,平层,南,简装,101858元/㎡,2004-2010年,板楼,24栋,imgs/sh/sh_p17_25.jpg
1.07109E+11,"['虹口', '四川北路']",宝虹新苑,1168,83848,139.3,3室2厅,平层,南 北,精装,83848元/㎡,2003-2004年,板楼,3栋,imgs/sh/sh_p21_24.jpg
1.07109E+11,"['长宁', '天山']",茅台路300弄,515,69945,73.63,3室1厅,平层,南,精装,69944元/㎡,1987-1994年,板楼,10栋,imgs/sh/sh_p24_24.jpg
1.07109E+11,"['宝山', '淞宝']",宝林七村,195,38258,50.97,2室1厅,平层,南,简装,40685元/㎡,1989-1995年,板楼,65栋,imgs/sh/sh_p23_24.jpg
1.07109E+11,"['浦东', '新场']",汇锦城二期,260,30982,83.92,2室1厅,平层,南,精装,34524元/㎡,2012-2013年,板楼,26栋,imgs/sh/sh_p12_25.jpg
1.07109E+11,"['浦东', '御桥']",御桥花园,495,78759,62.85,2室2厅,平层,南 北,简装,73256元/㎡,1995-2005年,塔楼/板楼,150栋,imgs/sh/sh_p1_25.jpg
1.07109E+11,"['宝山', '顾村']",中铁青秀城东区,405,45292,89.42,3室2厅,平层,南 北,简装,44925元/㎡,2013-2017年,板楼,151栋,imgs/sh/sh_p6_25.jpg
1.07109E+11,"['浦东', '高行']",高行绿洲(三期),397,50658,78.37,2室1厅,平层,南,简装,51184元/㎡,2010年,板楼,47栋,imgs/sh/sh_p14_25.jpg
1.07109E+11,"['浦东', '万祥镇']",凯德新视界(一期),160,19190,83.38,2室1厅,平层,南,精装,21033元/㎡,2015年,板楼,22栋,imgs/sh/sh_p16_25.jpg
1.07109E+11,"['杨浦', '黄兴公园']",佳龙花园,558,89395,62.42,1室2厅,平层,南,精装,97628元/㎡,2004-2005年,板楼,60栋,imgs/sh/sh_p4_25.jpg
1.07109E+11,"['嘉定', '江桥']",嘉城雅颂湾,450,51125,88.02,2室2厅,平层,南 北,精装,48818元/㎡,2003-2010年,板楼,63栋,imgs/sh/sh_p5_25.jpg
1.07109E+11,"['宝山', '罗店']",中集金地美兰城一期,380,49628,76.57,2室1厅,平层,南 北,精装,49230元/㎡,2020-2022年,塔楼/板楼,8栋,imgs/sh/sh_p3_25.jpg
1.07109E+11,"['长宁', '虹桥']",皇家花园,1450,139023,104.3,2室2厅,平层,南,精装,121904元/㎡,2007年,板楼,7栋,imgs/sh/sh_p19_25.jpg
1.07109E+11,"['闵行', '莘庄北广场']",黎安二村(南区),268,46699,57.39,2室1厅,平层,南 北,精装,51249元/㎡,1995-2001年,板楼,109栋,imgs/sh/sh_p8_25.jpg
1.07109E+11,"['闵行', '莘庄北广场']",绿梅一村,278,60899,45.65,1室1厅,平层,南,精装,59948元/㎡,1990-1999年,板楼,52栋,imgs/sh/sh_p2_25.jpg
1.07109E+11,"['浦东', '金杨']",黄山始信苑,700,92937,75.32,2室1厅,平层,南 北,简装,93393元/㎡,1998-1999年,板楼,186栋,imgs/sh/sh_p22_25.jpg
1.07109E+11,"['浦东', '周浦']",绿地东上海三期,595,66370,89.65,2室2厅,平层,南,其他,72580元/㎡,2014-2016年,塔楼/板楼,28栋,imgs/sh/sh_p7_25.jpg
1.07109E+11,"['嘉定', '安亭']",大众春盛苑,230,25418,90.49,2室1厅,平层,东南 南,简装,26881元/㎡,2004-2008年,板楼,145栋,imgs/sh/sh_p13_25.jpg
1.07109E+11,"['静安', '彭浦']",兴泉小区,425,52180,81.45,3室2厅,平层,南 北,简装,52318元/㎡,1992-1998年,板楼,87栋,imgs/sh/sh_p11_25.jpg
1.07109E+11,"['虹口', '江湾镇']",欣逸家园,400,80939,49.42,1室1厅,平层,南 北,精装,79386元/㎡,2006年,板楼,15栋,imgs/sh/sh_p20_25.jpg
1.07109E+11,"['嘉定', '嘉定新城']",中信泰富又一城（一期）,410,45390,90.33,2室2厅,平层,南,简装,45910元/㎡,2011年,塔板结合,9栋,imgs/sh/sh_p25_25.jpg
1.07109E+11,"['浦东', '金桥']",外外滩,950,92108,103.14,2室2厅,平层,南 北,精装,93786元/㎡,2015年,塔楼/板楼,7栋,imgs/sh/sh_p15_25.jpg
1.07109E+11,"['宝山', '杨行']",远洋香奈,600,54860,109.37,3室2厅,平层,南,其他,54866元/㎡,2014-2016年,板楼,54栋,imgs/sh/sh_p10_25.jpg
1.07109E+11,"['杨浦', '中原']",闸殷路195弄,248,49041,50.57,1室1厅,平层,南,简装,47235元/㎡,1990-1998年,板楼,20栋,imgs/sh/sh_p9_25.jpg
1.07109E+11,"['松江', '莘闵别墅']",荣盛名邸(公寓),390,44592,87.46,2室2厅,平层,南,精装,44861元/㎡,2005-2012年,板楼,110栋,imgs/sh/sh_p24_25.jpg
1.07109E+11,"['浦东', '唐镇']",绿波城,325,55226,58.85,1室1厅,平层,南,精装,52231元/㎡,2005-2006年,板楼,148栋,imgs/sh/sh_p21_25.jpg
1.07109E+11,"['浦东', '金杨']",金杨新村八街坊,380,47483,80.03,2室1厅,平层,南,精装,51991元/㎡,1996年,塔楼,8栋,imgs/sh/sh_p17_26.jpg
1.07109E+11,"['闵行', '颛桥']",雍华府(公寓),356,60339,59,1室1厅,平层,南,精装,64283元/㎡,2009-2011年,板楼,49栋,imgs/sh/sh_p23_25.jpg
1.07109E+11,"['浦东', '外高桥']",富特五村,247,42339,58.34,2室1厅,平层,南,精装,44527元/㎡,1993-1994年,板楼,97栋,imgs/sh/sh_p12_26.jpg
1.07109E+11,"['长宁', '北新泾']",北平家园,420,76727,54.74,1室1厅,平层,南,精装,75627元/㎡,2011-2015年,板楼,16栋,imgs/sh/sh_p1_26.jpg
1.07109E+11,"['浦东', '南码头']",临沂一村,240,63158,38,1室1厅,平层,南,简装,64218元/㎡,1981-1987年,板楼,67栋,imgs/sh/sh_p14_26.jpg
1.07109E+11,"['松江', '莘闵别墅']",象屿上海年华,350,43614,80.25,2室2厅,平层,北 南,精装,44853元/㎡,2001-2018年,板楼,69栋,imgs/sh/sh_p6_26.jpg
1.07109E+11,"['徐汇', '徐家汇']",金轩公寓,990,86343,114.66,2室2厅,平层,南 北,精装,92326元/㎡,1997年,板楼,3栋,imgs/sh/sh_p16_26.jpg
1.07109E+11,"['松江', '九亭']",良隆园,398,45064,88.32,2室2厅,平层,南 北,精装,39616元/㎡,2000-2002年,板楼,45栋,imgs/sh/sh_p18_26.jpg
1.07109E+11,"['嘉定', '江桥']",中房公寓,329,44144,74.53,2室2厅,平层,南 北,精装,43855元/㎡,2005-2008年,板楼,91栋,imgs/sh/sh_p4_26.jpg
1.07109E+11,"['浦东', '杨思前滩']",思浦小区,215,51203,41.99,1室1厅,平层,南,简装,56495元/㎡,1970-1999年,板楼,79栋,imgs/sh/sh_p5_26.jpg
1.07109E+11,"['普陀', '桃浦']",安居金祁新城,350,51661,67.75,2室1厅,平层,南 北,简装,52851元/㎡,2005-2011年,塔楼/板楼,66栋,imgs/sh/sh_p3_26.jpg
1.07109E+11,"['徐汇', '衡山路']",久安小区,588,145473,40.42,1室1厅,平层,南,简装,150389元/㎡,1980年,板楼,5栋,imgs/sh/sh_p19_26.jpg
1.07109E+11,"['嘉定', '江桥']",水岸秀苑,339,45756,74.09,2室2厅,平层,南 北,精装,44803元/㎡,2005-2008年,板楼,153栋,imgs/sh/sh_p8_26.jpg
1.07109E+11,"['闵行', '春申']",银泰苑,609,49857,122.15,3室2厅,平层,南,精装,48927元/㎡,2009-2011年,板楼,78栋,imgs/sh/sh_p2_26.jpg
1.07109E+11,"['浦东', '曹路']",河滨城市花园,425,56819,74.8,2室2厅,平层,南,简装,59348元/㎡,2005-2006年,板楼,66栋,imgs/sh/sh_p22_26.jpg
1.07109E+11,"['宝山', '张庙']",共和四村,235,39193,59.96,2室1厅,平层,南 北,简装,40425元/㎡,1995年,板楼,22栋,imgs/sh/sh_p7_26.jpg
1.07109E+11,"['浦东', '杨思前滩']",恒大翰城瀚林苑,818,69552,117.61,3室2厅,平层,南,精装,76668元/㎡,2001-2005年,板楼,120栋,imgs/sh/sh_p20_26.jpg
1.07109E+11,"['浦东', '金杨']",金杨六街坊,380,90671,41.91,1室1厅,平层,南,简装,81818元/㎡,1993-1995年,板楼,32栋,imgs/sh/sh_p11_26.jpg
1.07109E+11,"['普陀', '甘泉宜川']",泾惠小区,300,60815,49.33,2室1厅,平层,南,简装,56264元/㎡,1981-1991年,板楼,32栋,imgs/sh/sh_p13_26.jpg
1.07109E+11,"['闵行', '华漕']",金色西郊城,410,45826,89.47,2室2厅,平层,南,精装,46025元/㎡,2005-2012年,板楼,103栋,imgs/sh/sh_p25_26.jpg
1.07109E+11,"['松江', '松江新城']",天虹四村,229,31731,72.17,2室1厅,平层,南,其他,32821元/㎡,1996-2003年,板楼,58栋,imgs/sh/sh_p15_26.jpg
1.07109E+11,"['杨浦', '中原']",莱茵半岛,850,77477,109.71,2室1厅,平层,南,精装,80573元/㎡,2002-2003年,板楼,64栋,imgs/sh/sh_p24_26.jpg
1.07109E+11,"['浦东', '北蔡']",南新四村,310,51555,60.13,2室1厅,平层,南,简装,51404元/㎡,1994-1996年,板楼,107栋,imgs/sh/sh_p10_26.jpg
1.07109E+11,"['青浦', '徐泾']",中骏天珑,700,72464,96.6,3室2厅,平层,南,精装,78196元/㎡,2019年,板楼,6栋,imgs/sh/sh_p21_26.jpg
1.07109E+11,"['浦东', '曹路']",佳伟景苑,340,44790,75.91,2室1厅,平层,南,精装,44122元/㎡,2000-2013年,板楼,64栋,imgs/sh/sh_p9_26.jpg
1.07109E+11,"['普陀', '甘泉宜川']",西部名都花园,870,60535,143.72,3室2厅,平层,南,简装,65054元/㎡,1998-1999年,板楼,42栋,imgs/sh/sh_p23_26.jpg
1.07109E+11,"['宝山', '顾村']",菊泉新城(陆翔路698弄),255,40722,62.62,2室1厅,平层,南,精装,36865元/㎡,2005年,塔楼/板楼,58栋,imgs/sh/sh_p17_27.jpg
1.07109E+11,"['徐汇', '康健']",康宁坊,398,73257,54.33,2室1厅,平层,南,简装,74196元/㎡,1990-1998年,板楼,41栋,imgs/sh/sh_p1_27.jpg
1.07109E+11,"['嘉定', '菊园新区']",嘉宝梦之湾,520,46843,111.01,3室2厅,平层,南 北,精装,42923元/㎡,2013-2015年,板楼,26栋,imgs/sh/sh_p14_27.jpg
1.07109E+11,"['浦东', '金杨']",金杨新村十街坊,255,48150,52.96,2室1厅,平层,南 北,简装,57190元/㎡,1965-1998年,板楼,153栋,imgs/sh/sh_p6_27.jpg
1.07109E+11,"['虹口', '曲阳']",玉四小区,238,66462,35.81,1室1厅,平层,南,简装,69733元/㎡,1983-1988年,板楼,26栋,imgs/sh/sh_p12_27.jpg
1.07109E+11,"['静安', '曹家渡']",延平路461弄,275,77553,35.46,1室1厅,平层,南,简装,90868元/㎡,1979年,板楼,3栋,imgs/sh/sh_p16_27.jpg
1.07109E+11,"['嘉定', '嘉定老城']",汇龙公寓,128,29733,43.05,1室1厅,平层,南,简装,29584元/㎡,1994-2000年,板楼,38栋,imgs/sh/sh_p5_27.jpg
1.07109E+11,"['虹口', '临平路']",瑞虹新城(一期),659,129623,50.84,1室1厅,平层,南 西南,精装,105621元/㎡,1996-2005年,塔楼/板楼/塔板结合/平房,10栋,imgs/sh/sh_p18_27.jpg
1.07109E+11,"['宝山', '高境']",高境一村,270,51351,52.58,1室1厅,平层,南,精装,48366元/㎡,1994-2001年,板楼,190栋,imgs/sh/sh_p4_27.jpg
1.07109E+11,"['松江', '泗泾']",塘和家园德宁苑,238,33446,71.16,2室1厅,平层,南,毛坯,34949元/㎡,2015年,塔楼/板楼,18栋,imgs/sh/sh_p2_27.jpg
1.07109E+11,"['静安', '大宁']",心族公寓,980,74559,131.44,3室2厅,平层,南,精装,77673元/㎡,1996-1998年,板楼,37栋,imgs/sh/sh_p19_27.jpg
1.07109E+11,"['杨浦', '东外滩']",百兴花园,590,72687,81.17,3室1厅,平层,南 西,精装,75197元/㎡,1997-1998年,塔楼/板楼/塔板结合,12栋,imgs/sh/sh_p3_27.jpg
1.07109E+11,"['闵行', '老闵行']",保利雅苑,220,31815,69.15,2室1厅,平层,南,毛坯,35766元/㎡,2014年,塔楼/板楼/塔板结合,20栋,imgs/sh/sh_p8_27.jpg
1.07109E+11,"['浦东', '高行']",高行绿洲(六期),369,49771,74.14,2室1厅,平层,南,简装,53042元/㎡,2011年,板楼,71栋,imgs/sh/sh_p22_27.jpg
1.07109E+11,"['嘉定', '安亭']",紫荆四村,190,28414,66.87,2室1厅,平层,南,精装,27152元/㎡,1935-2000年,板楼/塔板结合,70栋,imgs/sh/sh_p7_27.jpg
1.07109E+11,"['徐汇', '康健']",桂平小区,500,76336,65.5,2室1厅,平层,南,简装,68972元/㎡,1994-1996年,板楼,116栋,imgs/sh/sh_p15_27.jpg
1.07109E+11,"['松江', '松江老城']",蓝天新村,288,28919,99.59,3室2厅,平层,南,精装,28271元/㎡,1979-2006年,板楼,327栋,imgs/sh/sh_p11_27.jpg
1.07109E+11,"['普陀', '桃浦']",桃浦三村和乐苑,210,38998,53.85,2室1厅,平层,南,毛坯,42219元/㎡,1991年,板楼,38栋,imgs/sh/sh_p20_27.jpg
1.07109E+11,"['宝山', '大华']",中环一号二期（琉樽尚品）,860,69099,124.46,3室2厅,平层,南 北,毛坯,67053元/㎡,2010-2012年,板楼,33栋,imgs/sh/sh_p13_27.jpg
1.07109E+11,"['闵行', '颛桥']",贵峰苑,398,47682,83.47,2室2厅,平层,南,简装,48633元/㎡,1994-2009年,板楼,237栋,imgs/sh/sh_p24_27.jpg
1.07109E+11,"['青浦', '重固']",佳兆业君汇上品,320,31883,100.37,3室1厅,平层,南 北,精装,37051元/㎡,2016-2019年,板楼/塔板结合,59栋,imgs/sh/sh_p10_27.jpg
1.07109E+11,"['嘉定', '安亭']",沁富佳苑,320,25482,125.58,3室2厅,平层,南,精装,28322元/㎡,2005-2008年,板楼,168栋,imgs/sh/sh_p9_27.jpg
1.07109E+11,"['浦东', '塘桥']",蓝村小区,420,74561,56.33,2室1厅,平层,南,精装,73215元/㎡,1984-2000年,板楼/塔板结合,49栋,imgs/sh/sh_p21_27.jpg
1.07109E+11,"['长宁', '北新泾']",红梅小区(长宁),325,67907,47.86,1室1厅,平层,南,精装,67631元/㎡,1997-1999年,板楼,65栋,imgs/sh/sh_p23_27.jpg
1.07109E+11,"['嘉定', '江桥']",申江花苑,413,34983,118.06,3室2厅,平层,南 北,简装,33749元/㎡,1994-2005年,板楼,40栋,imgs/sh/sh_p17_28.jpg
1.07109E+11,"['普陀', '甘泉宜川']",宜川六村,195,53883,36.19,1室1厅,平层,南,简装,53672元/㎡,1957-1998年,板楼,114栋,imgs/sh/sh_p14_28.jpg
1.07109E+11,"['宝山', '共康']",恒达家园,330,58751,56.17,1室1厅,平层,南,简装,59182元/㎡,2015年,板楼,50栋,imgs/sh/sh_p1_28.jpg
1.07109E+11,"['长宁', '中山公园']",华阳小区,368,69408,53.02,2室1厅,平层,南,简装,75607元/㎡,1982年,板楼,3栋,imgs/sh/sh_p6_28.jpg
1.07109E+11,"['宝山', '张庙']",民悦苑,250,49623,50.38,1室1厅,平层,南,简装,54753元/㎡,1990-2006年,塔楼/板楼,129栋,imgs/sh/sh_p12_28.jpg
1.07109E+11,"['奉贤', '南桥']",阳光园(二期)(三期),250,21659,115.43,3室2厅,平层,南,简装,23009元/㎡,2003-2013年,板楼,129栋,imgs/sh/sh_p16_28.jpg
1.07109E+11,"['浦东', '金杨']",寺前浜,298,52428,56.84,2室1厅,平层,南,简装,52307元/㎡,1984-2001年,板楼,74栋,imgs/sh/sh_p18_28.jpg
1.07109E+11,"['黄浦', '南京东路']",汉口路425号,500,135944,36.78,1室1厅,平层,南,精装,135943元/㎡,1984年,板楼,1栋,imgs/sh/sh_p4_28.jpg
1.07109E+11,"['宝山', '淞宝']",永清新村,220,41276,53.3,2室1厅,平层,南 北,简装,39172元/㎡,1987-1994年,板楼,190栋,imgs/sh/sh_p5_28.jpg
1.07109E+11,"['闵行', '航华']",航华二村驰骋小区,329,49661,66.25,2室1厅,平层,南 北,毛坯,45056元/㎡,1994-1997年,板楼,59栋,imgs/sh/sh_p8_28.jpg
1.07109E+11,"['浦东', '外高桥']",潼港二村,177,38588,45.87,1室1厅,平层,南,精装,42403元/㎡,1993-2001年,板楼,145栋,imgs/sh/sh_p2_28.jpg
1.07109E+11,"['浦东', '潍坊']",潍坊二村,368,73674,49.95,2室1厅,平层,南 北,精装,75180元/㎡,1978-1983年,板楼,91栋,imgs/sh/sh_p3_28.jpg
1.07109E+11,"['闵行', '金虹桥']",金虹大厦,649,56152,115.58,3室1厅,平层,南,精装,62242元/㎡,1995-2001年,塔楼/板楼,3栋,imgs/sh/sh_p19_28.jpg
1.07109E+11,"['浦东', '潍坊']",新明大楼,400,80419,49.74,1室1厅,平层,东,精装,84918元/㎡,1992-1993年,塔楼,1栋,imgs/sh/sh_p22_28.jpg
1.07109E+11,"['浦东', '塘桥']",塘桥小区,250,68701,36.39,1室1厅,平层,南,简装,71649元/㎡,1974-1993年,板楼,38栋,imgs/sh/sh_p7_28.jpg
1.07109E+11,"['静安', '彭浦']",金泉苑(闸北),425,59292,71.68,2室1厅,平层,南,精装,60047元/㎡,1997-1999年,板楼,46栋,imgs/sh/sh_p15_28.jpg
1.07109E+11,"['松江', '佘山']",绿地海珀佘山,308,35000,88,3室2厅,平层,北 南,简装,35282元/㎡,2008-2018年,板楼,247栋,imgs/sh/sh_p25_28.jpg
1.07109E+11,"['青浦', '朱家角']",泰安公寓二期,210,20029,104.85,2室2厅,平层,南 北,精装,21647元/㎡,2007年,板楼,118栋,imgs/sh/sh_p13_28.jpg
1.07109E+11,"['嘉定', '嘉定新城']",中信泰富又一城三期,470,47921,98.08,2室2厅,平层,南 北,精装,48760元/㎡,2015-2016年,塔楼/塔板结合,6栋,imgs/sh/sh_p20_28.jpg
1.07109E+11,"['徐汇', '徐家汇']",番南小区,650,116217,55.93,2室1厅,平层,南,精装,127228元/㎡,1985-1995年,板楼,30栋,imgs/sh/sh_p11_28.jpg
1.07109E+11,"['浦东', '高东']",品欣雅苑,268,36158,74.12,1室1厅,平层,南,简装,38639元/㎡,2015年,塔楼/板楼,34栋,imgs/sh/sh_p10_28.jpg
1.07109E+11,"['浦东', '洋泾']",凌一小区,335,70571,47.47,2室0厅,平层,南 北,简装,72221元/㎡,1977-2002年,板楼,43栋,imgs/sh/sh_p24_28.jpg
1.07109E+11,"['嘉定', '嘉定新城']",西郊金茂府,680,74115,91.75,3室2厅,平层,南 北,精装,76238元/㎡,2018-2021年,塔楼/板楼/塔板结合/平房,76栋,imgs/sh/sh_p9_28.jpg
1.07109E+11,"['奉贤', '奉贤金汇']",金碧苑,193,23389,82.52,2室2厅,平层,南,简装,26743元/㎡,2014年,塔楼/板楼/塔板结合,29栋,imgs/sh/sh_p21_28.jpg
1.07109E+11,"['奉贤', '西渡']",鸿宝一村(南区),185,27629,66.96,2室1厅,平层,南,精装,26293元/㎡,1994-2004年,板楼,231栋,imgs/sh/sh_p23_28.jpg
1.07109E+11,"['青浦', '赵巷']",崧泽华城逸泰雅苑（二期）,225,32473,69.29,2室1厅,平层,南,简装,33451元/㎡,2014-2018年,板楼,25栋,imgs/sh/sh_p17_29.jpg
1.07109E+11,"['浦东', '南码头']",东三小区,205,57311,35.77,1室1厅,平层,南,精装,56954元/㎡,1979-1994年,板楼,48栋,imgs/sh/sh_p12_29.jpg
1.07109E+11,"['松江', '九亭']",上海源花城,405,43502,93.1,2室2厅,平层,北,毛坯,44619元/㎡,2004-2008年,板楼,80栋,imgs/sh/sh_p6_29.jpg
1.07109E+11,"['普陀', '桃浦']",桃浦七村雪松苑,188,45182,41.61,1室1厅,平层,南,精装,40828元/㎡,1995年,板楼,188栋,imgs/sh/sh_p1_29.jpg
1.07109E+11,"['嘉定', '丰庄']",三元及地苑,418,60396,69.21,1室2厅,平层,南,精装,61429元/㎡,2008年,板楼,7栋,imgs/sh/sh_p14_29.jpg
1.07109E+11,"['浦东', '康桥']",康桥月苑南区,320,44114,72.54,2室2厅,平层,南 北,精装,45567元/㎡,2009-2010年,板楼,79栋,imgs/sh/sh_p18_29.jpg
1.07109E+11,"['徐汇', '华东理工']",凌云新村,240,56471,42.5,1室1厅,平层,南,其他,60540元/㎡,1993-1996年,板楼,160栋,imgs/sh/sh_p16_29.jpg
1.07109E+11,"['闵行', '金虹桥']",流晶逸彩,610,72784,83.81,2室2厅,平层,南,精装,68149元/㎡,1997-2003年,板楼,58栋,imgs/sh/sh_p4_29.jpg
1.07109E+11,"['浦东', '金桥']",东陆新村二街坊,295,49143,60.03,2室1厅,平层,南,精装,51474元/㎡,1993-1996年,板楼,143栋,imgs/sh/sh_p5_29.jpg
1.07109E+11,"['浦东', '康桥']",保利·首创丨颂,760,85307,89.09,2室2厅,平层,南,精装,83944元/㎡,2017-2022年,板楼,100栋,imgs/sh/sh_p8_29.jpg
1.07109E+11,"['浦东', '周浦']",汇腾南苑,330,41709,79.12,2室2厅,平层,南,毛坯,43668元/㎡,2007年,板楼,54栋,imgs/sh/sh_p2_29.jpg
1.07109E+11,"['嘉定', '安亭']",万立城,312,36045,86.56,3室2厅,平层,南,精装,35129元/㎡,2015-2017年,板楼,24栋,imgs/sh/sh_p19_29.jpg
1.07109E+11,"['松江', '佘山']",佘北家园结香苑,190,24863,76.42,2室1厅,平层,南,简装,28055元/㎡,2017年,板楼,26栋,imgs/sh/sh_p3_29.jpg
1.07109E+11,"['闵行', '老闵行']",景谷苑,365,31099,117.37,3室2厅,平层,南 北,简装,34250元/㎡,1998-2001年,板楼,70栋,imgs/sh/sh_p22_29.jpg
1.07109E+11,"['长宁', '镇宁路']",东浜小区,315,84883,37.11,1室2厅,平层,南,精装,91697元/㎡,1997年,板楼,23栋,imgs/sh/sh_p7_29.jpg
1.07109E+11,"['静安', '大宁']",延铁小区,400,76968,51.97,2室1厅,平层,南,毛坯,,1983-1991年,板楼,43栋,imgs/sh/sh_p15_29.jpg
1.07109E+11,"['浦东', '梅园']",梅园四街坊,700,91900,76.17,2室1厅,平层,南 北,精装,114162元/㎡,1982-1999年,塔楼/板楼/塔板结合,82栋,imgs/sh/sh_p11_29.jpg
1.07109E+11,"['金山', '金山新城']",金康花苑,75,11966,62.68,1室1厅,平层,南,毛坯,12182元/㎡,2006-2011年,板楼,155栋,imgs/sh/sh_p20_29.jpg
1.07109E+11,"['浦东', '南码头']",东方城市花园(二期),1200,84365,142.24,3室2厅,平层,南,简装,88541元/㎡,2005-2009年,板楼,87栋,imgs/sh/sh_p13_29.jpg
1.07109E+11,"['黄浦', '黄浦滨江']",悦来小区,580,96266,60.25,2室1厅,平层,南,精装,98164元/㎡,1993-1994年,塔楼/板楼,2栋,imgs/sh/sh_p25_29.jpg
